2.5671 5.5672 6.1024
2.5691 5.5611 6.1094
2.5711 5.5551 6.1164
2.5731 5.549 6.1234
2.5751 5.5429 6.1304
2.5771 5.5368 6.1374
2.5791 5.5307 6.1444
2.5811 5.5245 6.1514
2.5831 5.5184 6.1584
2.5851 5.5123 6.1654
2.5871 5.5061 6.1724
2.5891 5.4999 6.1794
2.5911 5.4938 6.1864
2.5931 5.4876 6.1934
2.5951 5.4814 6.2004
2.5971 5.4752 6.2074
2.5991 5.469 6.2144
2.6011 5.4627 6.2214
2.6031 5.4565 6.2284
2.6051 5.4503 6.2354
2.6071 5.444 6.2424
2.6091 5.4378 6.2494
2.6111 5.4315 6.2564
2.6131 5.4252 6.2634
2.6151 5.4189 6.2704
2.6171 5.4126 6.2774
2.6191 5.4063 6.2844
2.6211 5.4 6.2914
2.6231 5.3937 6.2984
2.6251 5.3873 6.3054
2.6271 5.381 6.3124
2.6291 5.3746 6.3194
2.6311 5.3682 6.3264
2.6331 5.3618 6.3334
2.6351 5.3555 6.3404
2.6371 5.3491 6.3474
2.6391 5.3427 6.3544
2.6411 5.3362 6.3614
2.6431 5.3298 6.3684
2.6451 5.3234 6.3754
2.6471 5.3169 6.3824
2.6491 5.3105 6.3894
2.6511 5.304 6.3964
2.6531 5.2975 6.4034
2.6551 5.291 6.4104
2.6571 5.2845 6.4174
2.6591 5.278 6.4244
2.6611 5.2715 6.4314
2.6631 5.265 6.4384
2.6651 5.2584 6.4454
2.6671 5.2519 6.4524
2.6691 5.2453 6.4594
2.6711 5.2388 6.4664
2.6731 5.2322 6.4734
2.6751 5.2256 6.4804
2.6771 5.219 6.4874
2.6791 5.2124 6.4944
2.6811 5.2058 6.5014
2.6831 5.1992 6.5084
2.6851 5.1925 6.5154
2.6871 5.1859 6.5224
2.6891 5.1792 6.5294
2.6911 5.1726 6.5364
2.6931 5.1659 6.5434
2.6951 5.1592 6.5504
2.6971 5.1525 6.5574
2.6991 5.1458 6.5644
2.7011 5.1391 6.5714
2.7031 5.1324 6.5784
2.7051 5.1256 6.5854
2.7071 5.1189 6.5924
2.7091 5.1121 6.5994
2.7111 5.1054 6.6064
2.7131 5.0986 6.6134
2.7151 5.0918 6.6204
2.7171 5.085 6.6274
2.7191 5.0782 6.6344
2.7211 5.0714 6.6414
2.7231 5.0646 6.6484
2.7251 5.0578 6.6554
2.7271 5.0509 6.6624
2.7291 5.0441 6.6694
2.7311 5.0372 6.6764
2.7331 5.0303 6.6834
2.7351 5.0235 6.6904
2.7371 5.0166 6.6974
2.7391 5.0097 6.7044
2.7411 5.0028 6.7114
2.7431 4.9958 6.7185
2.7451 4.9889 6.7255
2.7471 4.982 6.7325
2.7491 4.975 6.7395
2.7511 4.9681 6.7465
2.7531 4.9611 6.7535
2.7551 4.9541 6.7605
2.7571 4.9471 6.7675
2.7591 4.9401 6.7745
2.7611 4.9331 6.7815
2.7631 4.9261 6.7885
2.7651 4.9191 6.7955
2.7671 4.9121 6.8025
2.7691 4.905 6.8095
2.7711 4.8979 6.8165
2.7731 4.8909 6.8235
2.7751 4.8838 6.8305
2.7771 4.8767 6.8375
2.7791 4.8696 6.8445
2.7811 4.8625 6.8515
2.7831 4.8554 6.8585
2.7851 4.8483 6.8655
2.7871 4.8411 6.8725
2.7891 4.834 6.8795
2.7911 4.8268 6.8865
2.7931 4.8197 6.8935
2.7951 4.8125 6.9005
2.7971 4.8053 6.9075
2.7991 4.7981 6.9145
2.8011 4.7909 6.9215
2.8031 4.7837 6.9285
2.8051 4.7765 6.9355
2.8071 4.7692 6.9425
2.8091 4.762 6.9495
2.8111 4.7548 6.9565
2.8131 4.7475 6.9635
2.8151 4.7402 6.9705
2.8171 4.7329 6.9775
2.8191 4.7256 6.9845
2.8211 4.7183 6.9915
2.8231 4.711 6.9985
2.8251 4.7037 7.0055
2.8271 4.6964 7.0125
2.8291 4.689 7.0195
2.8311 4.6817 7.0265
2.8331 4.6743 7.0335
2.8351 4.6669 7.0405
2.8371 4.6596 7.0475
2.8391 4.6522 7.0545
2.8411 4.6448 7.0615
2.8431 4.6374 7.0685
2.8451 4.6299 7.0755
2.8471 4.6225 7.0825
2.8491 4.6151 7.0895
2.8511 4.6076 7.0965
2.8531 4.6002 7.1035
2.8551 4.5927 7.1105
2.8571 4.5852 7.1175
2.8591 4.5777 7.1245
2.8611 4.5702 7.1315
2.8631 4.5627 7.1385
2.8651 4.5552 7.1455
2.8671 4.5477 7.1525
2.8691 4.5401 7.1595
2.8711 4.5326 7.1665
2.8731 4.525 7.1735
2.8751 4.5175 7.1805
2.8771 4.5099 7.1875
2.8791 4.5023 7.1945
2.8811 4.4947 7.2015
2.8831 4.4871 7.2085
2.8851 4.4795 7.2155
2.8871 4.4719 7.2225
2.8891 4.4642 7.2295
2.8911 4.4566 7.2365
2.8931 4.4489 7.2435
2.8951 4.4413 7.2505
2.8971 4.4336 7.2575
2.8991 4.4259 7.2645
2.9011 4.4182 7.2715
2.9031 4.4105 7.2785
2.9051 4.4028 7.2855
2.9071 4.3951 7.2925
2.9091 4.3873 7.2995
2.9111 4.3796 7.3065
2.9131 4.3718 7.3135
2.9151 4.3641 7.3205
2.9171 4.3563 7.3275
2.9191 4.3485 7.3345
2.9211 4.3407 7.3415
2.9231 4.3329 7.3485
2.9251 4.3251 7.3555
2.9271 4.3173 7.3625
2.9291 4.3095 7.3695
2.9311 4.3016 7.3765
2.9331 4.2938 7.3835
2.9351 4.2859 7.3905
2.9371 4.278 7.3975
2.9391 4.2702 7.4045
2.9411 4.2623 7.4115
2.9431 4.2544 7.4185
2.9451 4.2464 7.4255
2.9471 4.2385 7.4325
2.9491 4.2306 7.4395
2.9511 4.2227 7.4465
2.9531 4.2147 7.4535
2.9551 4.2068 7.4605
2.9571 4.1988 7.4675
2.9591 4.1908 7.4745
2.9611 4.1828 7.4815
2.9631 4.1748 7.4885
2.9651 4.1668 7.4955
2.9671 4.1588 7.5025
2.9691 4.1508 7.5095
2.9711 4.1427 7.5165
2.9731 4.1347 7.5235
2.9751 4.1266 7.5305
2.9771 4.1186 7.5375
2.9791 4.1105 7.5445
2.9811 4.1024 7.5515
2.9831 4.0943 7.5585
2.9851 4.0862 7.5655
2.9871 4.0781 7.5725
2.9891 4.0699 7.5795
2.9911 4.0618 7.5865
2.9931 4.0537 7.5935
2.9951 4.0455 7.6005
2.9971 4.0373 7.6075
2.9991 4.0292 7.6145
3.0011 4.021 7.6215
3.0031 4.0128 7.6285
3.0051 4.0046 7.6355
3.0071 3.9964 7.6425
3.0091 3.9881 7.6495
3.0111 3.9799 7.6565
3.0131 3.9717 7.6635
3.0151 3.9634 7.6705
3.0171 3.9551 7.6775
3.0191 3.9469 7.6845
3.0211 3.9386 7.6915
3.0231 3.9303 7.6985
3.0251 3.922 7.7055
3.0271 3.9137 7.7125
3.0291 3.9054 7.7195
3.0311 3.897 7.7265
3.0331 3.8887 7.7335
3.0351 3.8803 7.7405
3.0371 3.872 7.7475
3.0391 3.8636 7.7545
3.0411 3.8552 7.7615
3.0431 3.8468 7.7685
3.0451 3.8384 7.7755
3.0471 3.83 7.7825
3.0491 3.8216 7.7895
3.0511 3.8132 7.7965
3.0531 3.8047 7.8035
3.0551 3.7963 7.8105
3.0571 3.7878 7.8175
3.0591 3.7793 7.8245
3.0611 3.7709 7.8315
3.0631 3.7624 7.8385
3.0651 3.7539 7.8455
3.0671 3.7454 7.8525
3.0691 3.7368 7.8595
3.0711 3.7283 7.8665
3.0731 3.7198 7.8735
3.0751 3.7112 7.8805
3.0771 3.7027 7.8875
3.0791 3.6941 7.8945
3.0811 3.6855 7.9015
3.0831 3.6769 7.9085
3.0851 3.6683 7.9155
3.0871 3.6597 7.9225
3.0891 3.6511 7.9295
3.0911 3.6425 7.9365
3.0931 3.6339 7.9435
3.0951 3.6252 7.9505
3.0971 3.6166 7.9575
3.0991 3.6079 7.9645
3.1011 3.5992 7.9715
3.1031 3.5905 7.9785
3.1051 3.5818 7.9855
3.1071 3.5731 7.9925
3.1091 3.5644 7.9995
3.1111 3.5557 8.0065
3.1131 3.547 8.0135
3.1151 3.5382 8.0205
3.1171 3.5295 8.0275
3.1191 3.5207 8.0345
3.1211 3.5119 8.0415
3.1231 3.5031 8.0485
3.1251 3.4943 8.0555
3.1271 3.4855 8.0625
3.1291 3.4767 8.0695
3.1311 3.4679 8.0765
3.1331 3.4591 8.0835
3.1351 3.4502 8.0905
3.1371 3.4414 8.0975
3.1391 3.4325 8.1045
3.1411 3.4236 8.1115
3.1431 3.4148 8.1185
3.1451 3.4059 8.1255
3.1471 3.397 8.1325
3.1491 3.3881 8.1395
3.1511 3.3791 8.1465
3.1531 3.3702 8.1535
3.1551 3.3613 8.1605
3.1571 3.3523 8.1675
3.1591 3.3434 8.1745
3.1611 3.3344 8.1815
3.1631 3.3254 8.1885
3.1651 3.3164 8.1955
3.1671 3.3074 8.2025
3.1691 3.2984 8.2095
3.1711 3.2894 8.2165
3.1731 3.2804 8.2235
3.1751 3.2713 8.2305
3.1771 3.2623 8.2375
3.1791 3.2532 8.2445
3.1811 3.2442 8.2515
3.1831 3.2351 8.2585
3.1851 3.226 8.2655
3.1871 3.2169 8.2725
3.1891 3.2078 8.2795
3.1911 3.1987 8.2865
3.1931 3.1895 8.2935
3.1951 3.1804 8.3005
3.1971 3.1713 8.3075
3.1991 3.1621 8.3145
3.2011 3.1529 8.3215
3.2031 3.1438 8.3285
3.2051 3.1346 8.3355
3.2071 3.1254 8.3425
3.2091 3.1162 8.3495
3.2111 3.107 8.3565
3.2131 3.0977 8.3635
3.2151 3.0885 8.3705
3.2171 3.0793 8.3775
3.2191 3.07 8.3845
3.2211 3.0607 8.3915
3.2231 3.0515 8.3985
3.2251 3.0422 8.4055
3.2271 3.0329 8.4125
3.2291 3.0236 8.4195
3.2311 3.0143 8.4265
3.2331 3.0049 8.4335
3.2351 2.9956 8.4405
3.2371 2.9863 8.4475
3.2391 2.9769 8.4545
3.2411 2.9675 8.4615
3.2431 2.9582 8.4685
3.2451 2.9488 8.4755
3.2471 2.9394 8.4825
3.2491 2.93 8.4895
3.2511 2.9206 8.4965
3.2531 2.9112 8.5035
3.2551 2.9017 8.5105
3.2571 2.8923 8.5175
3.2591 2.8828 8.5245
3.2611 2.8734 8.5315
3.2631 2.8639 8.5385
3.2651 2.8544 8.5455
3.2671 2.8449 8.5525
3.2691 2.8354 8.5595
3.2711 2.8259 8.5665
3.2731 2.8164 8.5735
3.2751 2.8069 8.5805
3.2771 2.7974 8.5875
3.2791 2.7878 8.5945
3.2811 2.7782 8.6015
3.2831 2.7687 8.6085
3.2851 2.7591 8.6155
3.2871 2.7495 8.6225
3.2891 2.7399 8.6295
3.2911 2.7303 8.6365
3.2931 2.7207 8.6435
3.2951 2.7111 8.6505
3.2971 2.7014 8.6575
3.2991 2.6918 8.6645
3.3011 2.6821 8.6715
3.3031 2.6725 8.6785
3.3051 2.6628 8.6855
3.3071 2.6531 8.6925
3.3091 2.6434 8.6995
3.3111 2.6337 8.7065
3.3131 2.624 8.7135
3.3151 2.6142 8.7205
3.3171 2.6045 8.7275
3.3191 2.5948 8.7345
3.3211 2.585 8.7415
3.3231 2.5752 8.7485
3.3251 2.5655 8.7555
3.3271 2.5557 8.7625
3.3291 2.5459 8.7695
3.3311 2.5361 8.7765
3.3331 2.5263 8.7835
3.3351 2.5165 8.7905
3.3371 2.5066 8.7975
3.3391 2.4968 8.8045
3.3411 2.4869 8.8115
3.3431 2.4771 8.8185
3.3451 2.4672 8.8255
3.3471 2.4573 8.8325
3.3491 2.4474 8.8395
3.3511 2.4375 8.8465
3.3531 2.4276 8.8535
3.3551 2.4177 8.8605
3.3571 2.4078 8.8675
3.3591 2.3978 8.8745
3.3611 2.3879 8.8815
3.3631 2.3779 8.8885
3.3651 2.3679 8.8955
3.3671 2.3579 8.9025
3.3691 2.348 8.9095
3.3711 2.338 8.9165
3.3731 2.3279 8.9235
3.3751 2.3179 8.9305
3.3771 2.3079 8.9375
3.3791 2.2979 8.9445
3.3811 2.2878 8.9515
3.3831 2.2778 8.9585
3.3852 2.2677 8.9655
3.3872 2.2576 8.9725
3.3892 2.2475 8.9795
3.3912 2.2374 8.9865
3.3932 2.2273 8.9935
3.3952 2.2172 9.0005
3.3972 2.2071 9.0075
3.3992 2.1969 9.0145
3.4012 2.1868 9.0215
3.4032 2.1766 9.0285
3.4052 2.1665 9.0355
3.4072 2.1563 9.0425
3.4092 2.1461 9.0495
3.4112 2.1359 9.0565
3.4132 2.1257 9.0635
3.4152 2.1155 9.0705
3.4172 2.1052 9.0775
3.4192 2.095 9.0845
3.4212 2.0848 9.0915
3.4232 2.0745 9.0985
3.4252 2.0642 9.1055
3.4272 2.054 9.1125
3.4292 2.0437 9.1195
3.4312 2.0334 9.1265
3.4332 2.0231 9.1335
3.4352 2.0128 9.1405
3.4372 2.0025 9.1475
3.4392 1.9921 9.1545
3.4412 1.9818 9.1615
3.4432 1.9714 9.1685
3.4452 1.9611 9.1755
3.4472 1.9507 9.1825
3.4492 1.9403 9.1895
3.4512 1.9299 9.1965
3.4532 1.9195 9.2035
3.4552 1.9091 9.2105
3.4572 1.8987 9.2175
3.4592 1.8882 9.2245
3.4612 1.8778 9.2315
3.4632 1.8674 9.2385
3.4652 1.8569 9.2455
3.4672 1.8464 9.2525
3.4692 1.8359 9.2595
3.4712 1.8254 9.2665
3.4732 1.8149 9.2735
3.4752 1.8044 9.2805
3.4772 1.7939 9.2875
3.4792 1.7834 9.2945
3.4812 1.7728 9.3015
3.4832 1.7623 9.3085
3.4852 1.7517 9.3155
3.4872 1.7412 9.3225
3.4892 1.7306 9.3295
3.4912 1.72 9.3365
3.4932 1.7094 9.3435
3.4952 1.6988 9.3505
3.4972 1.6882 9.3575
3.4992 1.6776 9.3645
3.5012 1.6669 9.3715
3.5032 1.6563 9.3785
3.5052 1.6456 9.3855
3.5072 1.6349 9.3925
3.5092 1.6243 9.3995
3.5112 1.6136 9.4065
3.5132 1.6029 9.4135
3.5152 1.5922 9.4205
3.5172 1.5815 9.4275
3.5192 1.5707 9.4345
3.5212 1.56 9.4415
3.5232 1.5493 9.4485
3.5252 1.5385 9.4555
3.5272 1.5277 9.4625
3.5292 1.517 9.4695
3.5312 1.5062 9.4765
3.5332 1.4954 9.4835
3.5352 1.4846 9.4905
3.5372 1.4738 9.4975
3.5392 1.4629 9.5045
3.5412 1.4521 9.5115
3.5432 1.4413 9.5185
3.5452 1.4304 9.5255
3.5472 1.4195 9.5325
3.5492 1.4087 9.5395
3.5512 1.3978 9.5465
3.5532 1.3869 9.5535
3.5552 1.376 9.5605
3.5572 1.3651 9.5675
3.5592 1.3542 9.5745
3.5612 1.3432 9.5815
3.5632 1.3323 9.5885
3.5652 1.3213 9.5955
3.5672 1.3104 9.6025
3.5692 1.2994 9.6095
3.5712 1.2884 9.6165
3.5732 1.2774 9.6235
3.5752 1.2664 9.6305
3.5772 1.2554 9.6375
3.5792 1.2444 9.6445
3.5812 1.2334 9.6515
3.5832 1.2223 9.6585
3.5852 1.2113 9.6655
3.5872 1.2002 9.6725
3.5892 1.1891 9.6795
3.5912 1.1781 9.6865
3.5932 1.167 9.6935
3.5952 1.1559 9.7005
3.5972 1.1448 9.7075
3.5992 1.1336 9.7145
3.6012 1.1225 9.7216
3.6032 1.1114 9.7286
3.6052 1.1002 9.7356
3.6072 1.0891 9.7426
3.6092 1.0779 9.7496
3.6112 1.0667 9.7566
3.6132 1.0555 9.7636
3.6152 1.0443 9.7706
3.6172 1.0331 9.7776
3.6192 1.0219 9.7846
3.6212 1.0107 9.7916
3.6232 0.9995 9.7986
3.6252 0.9882 9.8056
3.6272 0.977 9.8126
3.6292 0.9657 9.8196
3.6312 0.9544 9.8266
3.6332 0.9431 9.8336
3.6352 0.9318 9.8406
3.6372 0.9205 9.8476
3.6392 0.9092 9.8546
3.6412 0.8979 9.8616
3.6432 0.8866 9.8686
3.6452 0.8752 9.8756
3.6472 0.8639 9.8826
3.6492 0.8525 9.8896
3.6512 0.8411 9.8966
3.6532 0.8297 9.9036
3.6552 0.8184 9.9106
3.6572 0.8069 9.9176
3.6592 0.7955 9.9246
3.6612 0.7841 9.9316
3.6632 0.7727 9.9386
3.6652 0.7612 9.9456
3.6672 0.7498 9.9526
3.6692 0.7383 9.9596
3.6712 0.7269 9.9666
3.6732 0.7154 9.9736
3.6752 0.7039 9.9806
3.6772 0.6924 9.9876
3.6792 0.6809 9.9946
3.6812 0.6693 10.0016
3.6832 0.6578 10.0086
3.6852 0.6463 10.0156
3.6872 0.6347 10.0226
3.6892 0.6232 10.0296
3.6912 0.6116 10.0366
3.6932 0.6 10.0436
3.6952 0.5884 10.0506
3.6972 0.5768 10.0576
3.6992 0.5652 10.0646
3.7012 0.5536 10.0716
3.7032 0.542 10.0786
3.7052 0.5303 10.0856
3.7072 0.5187 10.0926
3.7092 0.507 10.0996
3.7112 0.4954 10.1066
3.7132 0.4837 10.1136
3.7152 0.472 10.1206
3.7172 0.4603 10.1276
3.7192 0.4486 10.1346
3.7212 0.4369 10.1416
3.7232 0.4251 10.1486
3.7252 0.4134 10.1556
3.7272 0.4017 10.1626
3.7292 0.3899 10.1696
3.7312 0.3781 10.1766
3.7332 0.3664 10.1836
3.7352 0.3546 10.1906
3.7372 0.3428 10.1976
3.7392 0.331 10.2046
3.7412 0.3192 10.2116
3.7432 0.3073 10.2186
3.7452 0.2955 10.2256
3.7472 0.2837 10.2326
3.7492 0.2718 10.2396
3.7512 0.2599 10.2466
3.7532 0.2481 10.2536
3.7552 0.2362 10.2606
3.7572 0.2243 10.2676
3.7592 0.2124 10.2746
3.7612 0.2005 10.2816
3.7632 0.1886 10.2886
3.7652 0.1766 10.2956
3.7672 0.1647 10.3026
3.7692 0.1527 10.3096
3.7712 0.1408 10.3166
3.7732 0.1288 10.3236
3.7752 0.1168 10.3306
3.7772 0.1048 10.3376
3.7792 0.0928 10.3446
3.7812 0.0808 10.3516
3.7832 0.0688 10.3586
3.7852 0.0568 10.3656
3.7872 0.0447 10.3726
3.7892 0.0327 10.3796
3.7912 0.0206 10.3866
3.7932 0.0085 10.3936
3.7946 -0 10.3985
3.7946 0 10.3985
3.7966 0.0085 10.4055
3.7986 0.0169 10.4125
3.8006 0.0253 10.4195
3.8026 0.0338 10.4265
3.8046 0.0422 10.4335
3.8066 0.0506 10.4405
3.8086 0.059 10.4475
3.8106 0.0673 10.4545
3.8126 0.0757 10.4615
3.8146 0.0841 10.4685
3.8166 0.0924 10.4755
3.8186 0.1008 10.4825
3.8206 0.1091 10.4895
3.8226 0.1174 10.4965
3.8246 0.1258 10.5035
3.8266 0.1341 10.5105
3.8286 0.1424 10.5175
3.8306 0.1506 10.5245
3.8326 0.1589 10.5315
3.8346 0.1672 10.5385
3.8366 0.1754 10.5455
3.8386 0.1837 10.5525
3.8406 0.1919 10.5595
3.8426 0.2002 10.5665
3.8446 0.2084 10.5735
3.8466 0.2166 10.5805
3.8486 0.2248 10.5875
3.8506 0.233 10.5945
3.8526 0.2411 10.6015
3.8546 0.2493 10.6085
3.8566 0.2575 10.6155
3.8586 0.2656 10.6225
3.8606 0.2737 10.6295
3.8626 0.2819 10.6365
3.8646 0.29 10.6435
3.8666 0.2981 10.6505
3.8686 0.3062 10.6575
3.8706 0.3143 10.6645
3.8726 0.3224 10.6715
3.8746 0.3304 10.6785
3.8766 0.3385 10.6855
3.8786 0.3466 10.6925
3.8806 0.3546 10.6995
3.8826 0.3626 10.7065
3.8846 0.3706 10.7135
3.8866 0.3787 10.7205
3.8886 0.3867 10.7275
3.8906 0.3946 10.7345
3.8926 0.4026 10.7415
3.8946 0.4106 10.7485
3.8966 0.4186 10.7555
3.8986 0.4265 10.7625
3.9006 0.4345 10.7695
3.9026 0.4424 10.7765
3.9046 0.4503 10.7835
3.9066 0.4582 10.7905
3.9086 0.4661 10.7975
3.9106 0.474 10.8045
3.9126 0.4819 10.8115
3.9146 0.4898 10.8185
3.9166 0.4976 10.8255
3.9186 0.5055 10.8325
3.9206 0.5133 10.8395
3.9226 0.5212 10.8465
3.9246 0.529 10.8535
3.9266 0.5368 10.8605
3.9286 0.5446 10.8675
3.9306 0.5524 10.8745
3.9326 0.5602 10.8815
3.9346 0.568 10.8885
3.9366 0.5757 10.8955
3.9386 0.5835 10.9025
3.9406 0.5912 10.9095
3.9426 0.599 10.9165
3.9446 0.6067 10.9235
3.9466 0.6144 10.9305
3.9486 0.6221 10.9375
3.9506 0.6298 10.9445
3.9526 0.6375 10.9515
3.9546 0.6452 10.9585
3.9566 0.6529 10.9655
3.9586 0.6605 10.9725
3.9606 0.6682 10.9795
3.9626 0.6758 10.9865
3.9646 0.6834 10.9935
3.9666 0.691 11.0005
3.9686 0.6987 11.0075
3.9706 0.7063 11.0145
3.9726 0.7138 11.0215
3.9746 0.7214 11.0285
3.9766 0.729 11.0355
3.9786 0.7366 11.0425
3.9806 0.7441 11.0495
3.9826 0.7516 11.0565
3.9846 0.7592 11.0635
3.9866 0.7667 11.0705
3.9886 0.7742 11.0775
3.9906 0.7817 11.0845
3.9926 0.7892 11.0915
3.9946 0.7967 11.0985
3.9966 0.8041 11.1055
3.9986 0.8116 11.1125
4.0006 0.8191 11.1195
4.0026 0.8265 11.1265
4.0046 0.8339 11.1335
4.0066 0.8414 11.1405
4.0086 0.8488 11.1475
4.0106 0.8562 11.1545
4.0126 0.8636 11.1615
4.0146 0.871 11.1685
4.0166 0.8783 11.1755
4.0186 0.8857 11.1825
4.0206 0.893 11.1895
4.0226 0.9004 11.1965
4.0246 0.9077 11.2035
4.0266 0.915 11.2105
4.0286 0.9224 11.2175
4.0306 0.9297 11.2245
4.0326 0.937 11.2315
4.0346 0.9442 11.2385
4.0366 0.9515 11.2455
4.0386 0.9588 11.2525
4.0406 0.966 11.2595
4.0426 0.9733 11.2665
4.0446 0.9805 11.2735
4.0466 0.9877 11.2805
4.0486 0.995 11.2875
4.0506 1.0022 11.2945
4.0526 1.0094 11.3015
4.0546 1.0166 11.3085
4.0566 1.0237 11.3155
4.0586 1.0309 11.3225
4.0606 1.0381 11.3295
4.0626 1.0452 11.3365
4.0646 1.0523 11.3435
4.0666 1.0595 11.3505
4.0686 1.0666 11.3576
4.0706 1.0737 11.3646
4.0726 1.0808 11.3716
4.0746 1.0879 11.3786
4.0766 1.095 11.3856
4.0786 1.102 11.3926
4.0806 1.1091 11.3996
4.0826 1.1161 11.4066
4.0846 1.1232 11.4136
4.0866 1.1302 11.4206
4.0886 1.1372 11.4276
4.0906 1.1442 11.4346
4.0926 1.1512 11.4416
4.0946 1.1582 11.4486
4.0966 1.1652 11.4556
4.0986 1.1722 11.4626
4.1006 1.1791 11.4696
4.1026 1.1861 11.4766
4.1046 1.193 11.4836
4.1066 1.2 11.4906
4.1086 1.2069 11.4976
4.1106 1.2138 11.5046
4.1126 1.2207 11.5116
4.1146 1.2276 11.5186
4.1166 1.2345 11.5256
4.1186 1.2413 11.5326
4.1206 1.2482 11.5396
4.1226 1.2551 11.5466
4.1246 1.2619 11.5536
4.1266 1.2687 11.5606
4.1286 1.2756 11.5676
4.1306 1.2824 11.5746
4.1326 1.2892 11.5816
4.1346 1.296 11.5886
4.1366 1.3028 11.5956
4.1386 1.3095 11.6026
4.1406 1.3163 11.6096
4.1426 1.3231 11.6166
4.1446 1.3298 11.6236
4.1466 1.3365 11.6306
4.1486 1.3433 11.6376
4.1506 1.35 11.6446
4.1526 1.3567 11.6516
4.1546 1.3634 11.6586
4.1566 1.3701 11.6656
4.1586 1.3767 11.6726
4.1606 1.3834 11.6796
4.1626 1.3901 11.6866
4.1646 1.3967 11.6936
4.1666 1.4034 11.7006
4.1686 1.41 11.7076
4.1706 1.4166 11.7146
4.1726 1.4232 11.7216
4.1746 1.4298 11.7286
4.1766 1.4364 11.7356
4.1786 1.443 11.7426
4.1806 1.4495 11.7496
4.1826 1.4561 11.7566
4.1846 1.4627 11.7636
4.1866 1.4692 11.7706
4.1886 1.4757 11.7776
4.1906 1.4822 11.7846
4.1926 1.4887 11.7916
4.1946 1.4952 11.7986
4.1966 1.5017 11.8056
4.1986 1.5082 11.8126
4.2006 1.5147 11.8196
4.2026 1.5212 11.8266
4.2046 1.5276 11.8336
4.2066 1.534 11.8406
4.2086 1.5405 11.8476
4.2106 1.5469 11.8546
4.2126 1.5533 11.8616
4.2146 1.5597 11.8686
4.2166 1.5661 11.8756
4.2186 1.5725 11.8826
4.2206 1.5789 11.8896
4.2226 1.5852 11.8966
4.2246 1.5916 11.9036
4.2266 1.5979 11.9106
4.2286 1.6043 11.9176
4.2306 1.6106 11.9246
4.2326 1.6169 11.9316
4.2346 1.6232 11.9386
4.2366 1.6295 11.9456
4.2386 1.6358 11.9526
4.2406 1.642 11.9596
4.2426 1.6483 11.9666
4.2446 1.6546 11.9736
4.2466 1.6608 11.9806
4.2486 1.667 11.9876
4.2506 1.6733 11.9946
4.2526 1.6795 12.0016
4.2546 1.6857 12.0086
4.2566 1.6919 12.0156
4.2586 1.6981 12.0226
4.2606 1.7042 12.0296
4.2626 1.7104 12.0366
4.2646 1.7166 12.0436
4.2666 1.7227 12.0506
4.2686 1.7289 12.0576
4.2706 1.735 12.0646
4.2726 1.7411 12.0716
4.2746 1.7472 12.0786
4.2766 1.7533 12.0856
4.2786 1.7594 12.0926
4.2806 1.7655 12.0996
4.2826 1.7715 12.1066
4.2846 1.7776 12.1136
4.2866 1.7836 12.1206
4.2886 1.7897 12.1276
4.2906 1.7957 12.1346
4.2926 1.8017 12.1416
4.2946 1.8077 12.1486
4.2966 1.8137 12.1556
4.2986 1.8197 12.1626
4.3006 1.8257 12.1696
4.3026 1.8317 12.1766
4.3046 1.8376 12.1836
4.3066 1.8436 12.1906
4.3086 1.8495 12.1976
4.3106 1.8555 12.2046
4.3126 1.8614 12.2116
4.3146 1.8673 12.2186
4.3166 1.8732 12.2256
4.3186 1.8791 12.2326
4.3206 1.885 12.2396
4.3226 1.8908 12.2466
4.3246 1.8967 12.2536
4.3266 1.9026 12.2606
4.3286 1.9084 12.2676
4.3306 1.9142 12.2746
4.3326 1.9201 12.2816
4.3346 1.9259 12.2886
4.3366 1.9317 12.2956
4.3386 1.9375 12.3026
4.3406 1.9433 12.3096
4.3426 1.949 12.3166
4.3446 1.9548 12.3236
4.3466 1.9606 12.3306
4.3486 1.9663 12.3376
4.3506 1.972 12.3446
4.3526 1.9778 12.3516
4.3546 1.9835 12.3586
4.3566 1.9892 12.3656
4.3586 1.9949 12.3726
4.3606 2.0006 12.3796
4.3626 2.0062 12.3866
4.3646 2.0119 12.3936
4.3666 2.0176 12.4006
4.3686 2.0232 12.4076
4.3706 2.0288 12.4146
4.3726 2.0345 12.4216
4.3746 2.0401 12.4286
4.3766 2.0457 12.4356
4.3786 2.0513 12.4426
4.3806 2.0569 12.4496
4.3826 2.0625 12.4566
4.3846 2.068 12.4636
4.3866 2.0736 12.4706
4.3886 2.0791 12.4776
4.3906 2.0847 12.4846
4.3926 2.0902 12.4916
4.3946 2.0957 12.4986
4.3966 2.1012 12.5056
4.3986 2.1067 12.5126
4.4006 2.1122 12.5196
4.4026 2.1177 12.5266
4.4046 2.1232 12.5336
4.4066 2.1286 12.5406
4.4086 2.1341 12.5476
4.4106 2.1395 12.5546
4.4126 2.1449 12.5616
4.4146 2.1504 12.5686
4.4166 2.1558 12.5756
4.4186 2.1612 12.5826
4.4206 2.1666 12.5896
4.4226 2.172 12.5966
4.4246 2.1773 12.6036
4.4266 2.1827 12.6106
4.4286 2.188 12.6176
4.4306 2.1934 12.6246
4.4326 2.1987 12.6316
4.4346 2.204 12.6386
4.4366 2.2093 12.6456
4.4386 2.2147 12.6526
4.4406 2.2199 12.6596
